/home/bozkaya/Desktop/data/IMG/center_2021_06_22_19_38_14_572.jpg, /home/bozkaya/Desktop/data/IMG/left_2021_06_22_19_38_14_572.jpg, /home/bozkaya/Desktop/data/IMG/right_2021_06_22_19_38_14_572.jpg, 0.5151122, 0.4030502, 0, 9.421437
/home/bozkaya/Desktop/data/IMG/center_2021_06_22_19_38_14_687.jpg, /home/bozkaya/Desktop/data/IMG/left_2021_06_22_19_38_14_687.jpg, /home/bozkaya/Desktop/data/IMG/right_2021_06_22_19_38_14_687.jpg, 0.1701093, 0.05804729, 0, 9.562339
/home/bozkaya/Desktop/data/IMG/center_2021_06_22_19_38_14_796.jpg, /home/bozkaya/Desktop/data/IMG/left_2021_06_22_19_38_14_796.jpg, /home/bozkaya/Desktop/data/IMG/right_2021_06_22_19_38_14_796.jpg, 0, 0, 0, 9.453838
/home/bozkaya/Desktop/data/IMG/center_2021_06_22_19_38_14_912.jpg, /home/bozkaya/Desktop/data/IMG/left_2021_06_22_19_38_14_912.jpg, /home/bozkaya/Desktop/data/IMG/right_2021_06_22_19_38_14_912.jpg, 0.3461938, 0.1676188, 0, 9.391506
/home/bozkaya/Desktop/data/IMG/center_2021_06_22_19_38_15_017.jpg, /home/bozkaya/Desktop/data/IMG/left_2021_06_22_19_38_15_017.jpg, /home/bozkaya/Desktop/data/IMG/right_2021_06_22_19_38_15_017.jpg, 0.4650128, 0.4845207, 0, 9.69165
/home/bozkaya/Desktop/data/IMG/center_2021_06_22_19_38_15_119.jpg, /home/bozkaya/Desktop/data/IMG/left_2021_06_22_19_38_15_119.jpg, /home/bozkaya/Desktop/data/IMG/right_2021_06_22_19_38_15_119.jpg, 0.1601315, 0.1796393, 0, 9.967813
/home/bozkaya/Desktop/data/IMG/center_2021_06_22_19_38_15_225.jpg, /home/bozkaya/Desktop/data/IMG/left_2021_06_22_19_38_15_225.jpg, /home/bozkaya/Desktop/data/IMG/right_2021_06_22_19_38_15_225.jpg, 0, 0, 0, 9.884944
/home/bozkaya/Desktop/data/IMG/center_2021_06_22_19_38_15_340.jpg, /home/bozkaya/Desktop/data/IMG/left_2021_06_22_19_38_15_340.jpg, /home/bozkaya/Desktop/data/IMG/right_2021_06_22_19_38_15_340.jpg, 0, 0, 0, 9.764798
/home/bozkaya/Desktop/data/IMG/center_2021_06_22_19_38_15_444.jpg, /home/bozkaya/Desktop/data/IMG/left_2021_06_22_19_38_15_444.jpg, /home/bozkaya/Desktop/data/IMG/right_2021_06_22_19_38_15_444.jpg, 0.09301543, 0, 0, 9.665087
/home/bozkaya/Desktop/data/IMG/center_2021_06_22_19_38_15_563.jpg, /home/bozkaya/Desktop/data/IMG/left_2021_06_22_19_38_15_563.jpg, /home/bozkaya/Desktop/data/IMG/right_2021_06_22_19_38_15_563.jpg, 0.4493129, 0, 0, 9.490293
/home/bozkaya/Desktop/data/IMG/center_2021_06_22_19_38_15_690.jpg, /home/bozkaya/Desktop/data/IMG/left_2021_06_22_19_38_15_690.jpg, /home/bozkaya/Desktop/data/IMG/right_2021_06_22_19_38_15_690.jpg, 0.3794947, 0, 0, 9.284276
/home/bozkaya/Desktop/data/IMG/center_2021_06_22_19_38_15_815.jpg, /home/bozkaya/Desktop/data/IMG/left_2021_06_22_19_38_15_815.jpg, /home/bozkaya/Desktop/data/IMG/right_2021_06_22_19_38_15_815.jpg, 0.003600597, 0, 0, 9.168061
/home/bozkaya/Desktop/data/IMG/center_2021_06_22_19_38_15_931.jpg, /home/bozkaya/Desktop/data/IMG/left_2021_06_22_19_38_15_931.jpg, /home/bozkaya/Desktop/data/IMG/right_2021_06_22_19_38_15_931.jpg, 0, 0, 0, 9.052656
/home/bozkaya/Desktop/data/IMG/center_2021_06_22_19_38_16_042.jpg, /home/bozkaya/Desktop/data/IMG/left_2021_06_22_19_38_16_042.jpg, /home/bozkaya/Desktop/data/IMG/right_2021_06_22_19_38_16_042.jpg, 0, 0, 0, 8.96165
/home/bozkaya/Desktop/data/IMG/center_2021_06_22_19_38_16_159.jpg, /home/bozkaya/Desktop/data/IMG/left_2021_06_22_19_38_16_159.jpg, /home/bozkaya/Desktop/data/IMG/right_2021_06_22_19_38_16_159.jpg, 0, 0.3562496, 0, 9.129193
/home/bozkaya/Desktop/data/IMG/center_2021_06_22_19_38_16_275.jpg, /home/bozkaya/Desktop/data/IMG/left_2021_06_22_19_38_16_275.jpg, /home/bozkaya/Desktop/data/IMG/right_2021_06_22_19_38_16_275.jpg, 0, 0.704082, 0, 9.820007
/home/bozkaya/Desktop/data/IMG/center_2021_06_22_19_38_16_396.jpg, /home/bozkaya/Desktop/data/IMG/left_2021_06_22_19_38_16_396.jpg, /home/bozkaya/Desktop/data/IMG/right_2021_06_22_19_38_16_396.jpg, 0.1566925, 1, 0, 11.01687
/home/bozkaya/Desktop/data/IMG/center_2021_06_22_19_38_16_524.jpg, /home/bozkaya/Desktop/data/IMG/left_2021_06_22_19_38_16_524.jpg, /home/bozkaya/Desktop/data/IMG/right_2021_06_22_19_38_16_524.jpg, 0, 1, 0, 12.3785
/home/bozkaya/Desktop/data/IMG/center_2021_06_22_19_38_16_659.jpg, /home/bozkaya/Desktop/data/IMG/left_2021_06_22_19_38_16_659.jpg, /home/bozkaya/Desktop/data/IMG/right_2021_06_22_19_38_16_659.jpg, 0, 1, 0, 13.64865
/home/bozkaya/Desktop/data/IMG/center_2021_06_22_19_38_16_761.jpg, /home/bozkaya/Desktop/data/IMG/left_2021_06_22_19_38_16_761.jpg, /home/bozkaya/Desktop/data/IMG/right_2021_06_22_19_38_16_761.jpg, 0, 1, 0, 14.93962
/home/bozkaya/Desktop/data/IMG/center_2021_06_22_19_38_16_867.jpg, /home/bozkaya/Desktop/data/IMG/left_2021_06_22_19_38_16_867.jpg, /home/bozkaya/Desktop/data/IMG/right_2021_06_22_19_38_16_867.jpg, 0.1554594, 1, 0, 16.20231
/home/bozkaya/Desktop/data/IMG/center_2021_06_22_19_38_16_979.jpg, /home/bozkaya/Desktop/data/IMG/left_2021_06_22_19_38_16_979.jpg, /home/bozkaya/Desktop/data/IMG/right_2021_06_22_19_38_16_979.jpg, 0.205503, 1, 0, 17.14755
/home/bozkaya/Desktop/data/IMG/center_2021_06_22_19_38_17_098.jpg, /home/bozkaya/Desktop/data/IMG/left_2021_06_22_19_38_17_098.jpg, /home/bozkaya/Desktop/data/IMG/right_2021_06_22_19_38_17_098.jpg, 0, 1, 0, 18.40986
/home/bozkaya/Desktop/data/IMG/center_2021_06_22_19_38_17_213.jpg, /home/bozkaya/Desktop/data/IMG/left_2021_06_22_19_38_17_213.jpg, /home/bozkaya/Desktop/data/IMG/right_2021_06_22_19_38_17_213.jpg, 0, 1, 0, 19.63854
/home/bozkaya/Desktop/data/IMG/center_2021_06_22_19_38_17_339.jpg, /home/bozkaya/Desktop/data/IMG/left_2021_06_22_19_38_17_339.jpg, /home/bozkaya/Desktop/data/IMG/right_2021_06_22_19_38_17_339.jpg, 0.09199476, 1, 0, 20.84876
/home/bozkaya/Desktop/data/IMG/center_2021_06_22_19_38_17_439.jpg, /home/bozkaya/Desktop/data/IMG/left_2021_06_22_19_38_17_439.jpg, /home/bozkaya/Desktop/data/IMG/right_2021_06_22_19_38_17_439.jpg, 0.3928292, 1, 0, 21.75317
/home/bozkaya/Desktop/data/IMG/center_2021_06_22_19_38_17_552.jpg, /home/bozkaya/Desktop/data/IMG/left_2021_06_22_19_38_17_552.jpg, /home/bozkaya/Desktop/data/IMG/right_2021_06_22_19_38_17_552.jpg, 0.05477142, 1, 0, 22.9294
/home/bozkaya/Desktop/data/IMG/center_2021_06_22_19_38_17_676.jpg, /home/bozkaya/Desktop/data/IMG/left_2021_06_22_19_38_17_676.jpg, /home/bozkaya/Desktop/data/IMG/right_2021_06_22_19_38_17_676.jpg, 0, 1, 0, 24.0911
/home/bozkaya/Desktop/data/IMG/center_2021_06_22_19_38_17_801.jpg, /home/bozkaya/Desktop/data/IMG/left_2021_06_22_19_38_17_801.jpg, /home/bozkaya/Desktop/data/IMG/right_2021_06_22_19_38_17_801.jpg, 0, 1, 0, 25.24884
/home/bozkaya/Desktop/data/IMG/center_2021_06_22_19_38_17_922.jpg, /home/bozkaya/Desktop/data/IMG/left_2021_06_22_19_38_17_922.jpg, /home/bozkaya/Desktop/data/IMG/right_2021_06_22_19_38_17_922.jpg, 0, 0.7891569, 0, 26.33332
/home/bozkaya/Desktop/data/IMG/center_2021_06_22_19_38_18_022.jpg, /home/bozkaya/Desktop/data/IMG/left_2021_06_22_19_38_18_022.jpg, /home/bozkaya/Desktop/data/IMG/right_2021_06_22_19_38_18_022.jpg, 0.08619905, 0.5116334, 0, 26.82405
/home/bozkaya/Desktop/data/IMG/center_2021_06_22_19_38_18_138.jpg, /home/bozkaya/Desktop/data/IMG/left_2021_06_22_19_38_18_138.jpg, /home/bozkaya/Desktop/data/IMG/right_2021_06_22_19_38_18_138.jpg, 0.1696493, 0.1397018, 0, 26.87963
/home/bozkaya/Desktop/data/IMG/center_2021_06_22_19_38_18_260.jpg, /home/bozkaya/Desktop/data/IMG/left_2021_06_22_19_38_18_260.jpg, /home/bozkaya/Desktop/data/IMG/right_2021_06_22_19_38_18_260.jpg, 0, 0, 0, 26.57177
/home/bozkaya/Desktop/data/IMG/center_2021_06_22_19_38_18_371.jpg, /home/bozkaya/Desktop/data/IMG/left_2021_06_22_19_38_18_371.jpg, /home/bozkaya/Desktop/data/IMG/right_2021_06_22_19_38_18_371.jpg, 0, 0, 0, 26.25153
/home/bozkaya/Desktop/data/IMG/center_2021_06_22_19_38_18_496.jpg, /home/bozkaya/Desktop/data/IMG/left_2021_06_22_19_38_18_496.jpg, /home/bozkaya/Desktop/data/IMG/right_2021_06_22_19_38_18_496.jpg, 0.2437227, 0, 0, 25.90156
/home/bozkaya/Desktop/data/IMG/center_2021_06_22_19_38_18_604.jpg, /home/bozkaya/Desktop/data/IMG/left_2021_06_22_19_38_18_604.jpg, /home/bozkaya/Desktop/data/IMG/right_2021_06_22_19_38_18_604.jpg, 0, 0, 0, 25.63897
/home/bozkaya/Desktop/data/IMG/center_2021_06_22_19_38_18_704.jpg, /home/bozkaya/Desktop/data/IMG/left_2021_06_22_19_38_18_704.jpg, /home/bozkaya/Desktop/data/IMG/right_2021_06_22_19_38_18_704.jpg, 0, 0, 0, 25.38057
/home/bozkaya/Desktop/data/IMG/center_2021_06_22_19_38_18_823.jpg, /home/bozkaya/Desktop/data/IMG/left_2021_06_22_19_38_18_823.jpg, /home/bozkaya/Desktop/data/IMG/right_2021_06_22_19_38_18_823.jpg, 0, 0, 0, 25.07486
/home/bozkaya/Desktop/data/IMG/center_2021_06_22_19_38_18_932.jpg, /home/bozkaya/Desktop/data/IMG/left_2021_06_22_19_38_18_932.jpg, /home/bozkaya/Desktop/data/IMG/right_2021_06_22_19_38_18_932.jpg, 0, 0, 0, 24.77303
/home/bozkaya/Desktop/data/IMG/center_2021_06_22_19_38_19_046.jpg, /home/bozkaya/Desktop/data/IMG/left_2021_06_22_19_38_19_046.jpg, /home/bozkaya/Desktop/data/IMG/right_2021_06_22_19_38_19_046.jpg, 0, 0, 0, 24.5243
/home/bozkaya/Desktop/data/IMG/center_2021_06_22_19_38_19_173.jpg, /home/bozkaya/Desktop/data/IMG/left_2021_06_22_19_38_19_173.jpg, /home/bozkaya/Desktop/data/IMG/right_2021_06_22_19_38_19_173.jpg, 0.3787258, 0, 0, 24.08156
/home/bozkaya/Desktop/data/IMG/center_2021_06_22_19_38_19_283.jpg, /home/bozkaya/Desktop/data/IMG/left_2021_06_22_19_38_19_283.jpg, /home/bozkaya/Desktop/data/IMG/right_2021_06_22_19_38_19_283.jpg, 0.09329367, 0, 0, 23.83033
/home/bozkaya/Desktop/data/IMG/center_2021_06_22_19_38_19_386.jpg, /home/bozkaya/Desktop/data/IMG/left_2021_06_22_19_38_19_386.jpg, /home/bozkaya/Desktop/data/IMG/right_2021_06_22_19_38_19_386.jpg, 0, 0, 0, 23.53432
/home/bozkaya/Desktop/data/IMG/center_2021_06_22_19_38_19_490.jpg, /home/bozkaya/Desktop/data/IMG/left_2021_06_22_19_38_19_490.jpg, /home/bozkaya/Desktop/data/IMG/right_2021_06_22_19_38_19_490.jpg, 0, 0, 0, 23.29754
/home/bozkaya/Desktop/data/IMG/center_2021_06_22_19_38_19_611.jpg, /home/bozkaya/Desktop/data/IMG/left_2021_06_22_19_38_19_611.jpg, /home/bozkaya/Desktop/data/IMG/right_2021_06_22_19_38_19_611.jpg, 0, 0, 0, 23.0169
/home/bozkaya/Desktop/data/IMG/center_2021_06_22_19_38_19_718.jpg, /home/bozkaya/Desktop/data/IMG/left_2021_06_22_19_38_19_718.jpg, /home/bozkaya/Desktop/data/IMG/right_2021_06_22_19_38_19_718.jpg, 0, 0, 0, 22.78576
/home/bozkaya/Desktop/data/IMG/center_2021_06_22_19_38_19_830.jpg, /home/bozkaya/Desktop/data/IMG/left_2021_06_22_19_38_19_830.jpg, /home/bozkaya/Desktop/data/IMG/right_2021_06_22_19_38_19_830.jpg, 0, 0, 0, 22.51153
/home/bozkaya/Desktop/data/IMG/center_2021_06_22_19_38_19_953.jpg, /home/bozkaya/Desktop/data/IMG/left_2021_06_22_19_38_19_953.jpg, /home/bozkaya/Desktop/data/IMG/right_2021_06_22_19_38_19_953.jpg, -0.08216143, 0, 0, 22.23687
/home/bozkaya/Desktop/data/IMG/center_2021_06_22_19_38_20_056.jpg, /home/bozkaya/Desktop/data/IMG/left_2021_06_22_19_38_20_056.jpg, /home/bozkaya/Desktop/data/IMG/right_2021_06_22_19_38_20_056.jpg, -0.1745367, 0, 0, 21.96871
/home/bozkaya/Desktop/data/IMG/center_2021_06_22_19_38_20_176.jpg, /home/bozkaya/Desktop/data/IMG/left_2021_06_22_19_38_20_176.jpg, /home/bozkaya/Desktop/data/IMG/right_2021_06_22_19_38_20_176.jpg, 0, 0, 0, 21.69899
/home/bozkaya/Desktop/data/IMG/center_2021_06_22_19_38_20_291.jpg, /home/bozkaya/Desktop/data/IMG/left_2021_06_22_19_38_20_291.jpg, /home/bozkaya/Desktop/data/IMG/right_2021_06_22_19_38_20_291.jpg, 0.2210791, 0, 0, 21.40035
/home/bozkaya/Desktop/data/IMG/center_2021_06_22_19_38_20_399.jpg, /home/bozkaya/Desktop/data/IMG/left_2021_06_22_19_38_20_399.jpg, /home/bozkaya/Desktop/data/IMG/right_2021_06_22_19_38_20_399.jpg, 0.1322286, 0, 0, 21.12742
/home/bozkaya/Desktop/data/IMG/center_2021_06_22_19_38_20_523.jpg, /home/bozkaya/Desktop/data/IMG/left_2021_06_22_19_38_20_523.jpg, /home/bozkaya/Desktop/data/IMG/right_2021_06_22_19_38_20_523.jpg, 0, 0, 0, 20.86216
/home/bozkaya/Desktop/data/IMG/center_2021_06_22_19_38_20_638.jpg, /home/bozkaya/Desktop/data/IMG/left_2021_06_22_19_38_20_638.jpg, /home/bozkaya/Desktop/data/IMG/right_2021_06_22_19_38_20_638.jpg, 0, 0.3446095, 0, 20.88264
/home/bozkaya/Desktop/data/IMG/center_2021_06_22_19_38_20_743.jpg, /home/bozkaya/Desktop/data/IMG/left_2021_06_22_19_38_20_743.jpg, /home/bozkaya/Desktop/data/IMG/right_2021_06_22_19_38_20_743.jpg, 0, 0.6332009, 0, 21.28948
/home/bozkaya/Desktop/data/IMG/center_2021_06_22_19_38_20_870.jpg, /home/bozkaya/Desktop/data/IMG/left_2021_06_22_19_38_20_870.jpg, /home/bozkaya/Desktop/data/IMG/right_2021_06_22_19_38_20_870.jpg, 0, 1, 0, 22.46828
/home/bozkaya/Desktop/data/IMG/center_2021_06_22_19_38_20_980.jpg, /home/bozkaya/Desktop/data/IMG/left_2021_06_22_19_38_20_980.jpg, /home/bozkaya/Desktop/data/IMG/right_2021_06_22_19_38_20_980.jpg, 0, 1, 0, 23.63502
/home/bozkaya/Desktop/data/IMG/center_2021_06_22_19_38_21_094.jpg, /home/bozkaya/Desktop/data/IMG/left_2021_06_22_19_38_21_094.jpg, /home/bozkaya/Desktop/data/IMG/right_2021_06_22_19_38_21_094.jpg, 0, 1, 0, 24.57546
/home/bozkaya/Desktop/data/IMG/center_2021_06_22_19_38_21_212.jpg, /home/bozkaya/Desktop/data/IMG/left_2021_06_22_19_38_21_212.jpg, /home/bozkaya/Desktop/data/IMG/right_2021_06_22_19_38_21_212.jpg, 0, 1, 0, 25.76675
/home/bozkaya/Desktop/data/IMG/center_2021_06_22_19_38_21_331.jpg, /home/bozkaya/Desktop/data/IMG/left_2021_06_22_19_38_21_331.jpg, /home/bozkaya/Desktop/data/IMG/right_2021_06_22_19_38_21_331.jpg, 0, 1, 0, 26.80874
/home/bozkaya/Desktop/data/IMG/center_2021_06_22_19_38_21_441.jpg, /home/bozkaya/Desktop/data/IMG/left_2021_06_22_19_38_21_441.jpg, /home/bozkaya/Desktop/data/IMG/right_2021_06_22_19_38_21_441.jpg, 0, 1, 0, 27.84684
/home/bozkaya/Desktop/data/IMG/center_2021_06_22_19_38_21_566.jpg, /home/bozkaya/Desktop/data/IMG/left_2021_06_22_19_38_21_566.jpg, /home/bozkaya/Desktop/data/IMG/right_2021_06_22_19_38_21_566.jpg, 0, 1, 0, 28.96211
/home/bozkaya/Desktop/data/IMG/center_2021_06_22_19_38_21_692.jpg, /home/bozkaya/Desktop/data/IMG/left_2021_06_22_19_38_21_692.jpg, /home/bozkaya/Desktop/data/IMG/right_2021_06_22_19_38_21_692.jpg, 0.01315212, 1, 0, 30.18607
/home/bozkaya/Desktop/data/IMG/center_2021_06_22_19_38_21_801.jpg, /home/bozkaya/Desktop/data/IMG/left_2021_06_22_19_38_21_801.jpg, /home/bozkaya/Desktop/data/IMG/right_2021_06_22_19_38_21_801.jpg, 0, 1, 0, 30.19057
/home/bozkaya/Desktop/data/IMG/center_2021_06_22_19_38_21_902.jpg, /home/bozkaya/Desktop/data/IMG/left_2021_06_22_19_38_21_902.jpg, /home/bozkaya/Desktop/data/IMG/right_2021_06_22_19_38_21_902.jpg, 0, 1, 0, 30.19061
/home/bozkaya/Desktop/data/IMG/center_2021_06_22_19_38_22_019.jpg, /home/bozkaya/Desktop/data/IMG/left_2021_06_22_19_38_22_019.jpg, /home/bozkaya/Desktop/data/IMG/right_2021_06_22_19_38_22_019.jpg, 0, 1, 0, 30.19061
/home/bozkaya/Desktop/data/IMG/center_2021_06_22_19_38_22_120.jpg, /home/bozkaya/Desktop/data/IMG/left_2021_06_22_19_38_22_120.jpg, /home/bozkaya/Desktop/data/IMG/right_2021_06_22_19_38_22_120.jpg, 0, 1, 0, 30.19059
/home/bozkaya/Desktop/data/IMG/center_2021_06_22_19_38_22_222.jpg, /home/bozkaya/Desktop/data/IMG/left_2021_06_22_19_38_22_222.jpg, /home/bozkaya/Desktop/data/IMG/right_2021_06_22_19_38_22_222.jpg, 0, 1, 0, 30.19061
/home/bozkaya/Desktop/data/IMG/center_2021_06_22_19_38_22_322.jpg, /home/bozkaya/Desktop/data/IMG/left_2021_06_22_19_38_22_322.jpg, /home/bozkaya/Desktop/data/IMG/right_2021_06_22_19_38_22_322.jpg, 0.04748654, 1, 0, 30.19013
/home/bozkaya/Desktop/data/IMG/center_2021_06_22_19_38_22_423.jpg, /home/bozkaya/Desktop/data/IMG/left_2021_06_22_19_38_22_423.jpg, /home/bozkaya/Desktop/data/IMG/right_2021_06_22_19_38_22_423.jpg, 0, 1, 0, 30.19059
/home/bozkaya/Desktop/data/IMG/center_2021_06_22_19_38_22_536.jpg, /home/bozkaya/Desktop/data/IMG/left_2021_06_22_19_38_22_536.jpg, /home/bozkaya/Desktop/data/IMG/right_2021_06_22_19_38_22_536.jpg, 0, 1, 0, 30.19061
/home/bozkaya/Desktop/data/IMG/center_2021_06_22_19_38_22_647.jpg, /home/bozkaya/Desktop/data/IMG/left_2021_06_22_19_38_22_647.jpg, /home/bozkaya/Desktop/data/IMG/right_2021_06_22_19_38_22_647.jpg, 0, 1, 0, 30.1906
/home/bozkaya/Desktop/data/IMG/center_2021_06_22_19_38_22_754.jpg, /home/bozkaya/Desktop/data/IMG/left_2021_06_22_19_38_22_754.jpg, /home/bozkaya/Desktop/data/IMG/right_2021_06_22_19_38_22_754.jpg, 0, 1, 0, 30.19061
/home/bozkaya/Desktop/data/IMG/center_2021_06_22_19_38_22_866.jpg, /home/bozkaya/Desktop/data/IMG/left_2021_06_22_19_38_22_866.jpg, /home/bozkaya/Desktop/data/IMG/right_2021_06_22_19_38_22_866.jpg, 0, 1, 0, 30.19061
/home/bozkaya/Desktop/data/IMG/center_2021_06_22_19_38_22_971.jpg, /home/bozkaya/Desktop/data/IMG/left_2021_06_22_19_38_22_971.jpg, /home/bozkaya/Desktop/data/IMG/right_2021_06_22_19_38_22_971.jpg, 0.1829016, 1, 0, 30.1874
/home/bozkaya/Desktop/data/IMG/center_2021_06_22_19_38_23_090.jpg, /home/bozkaya/Desktop/data/IMG/left_2021_06_22_19_38_23_090.jpg, /home/bozkaya/Desktop/data/IMG/right_2021_06_22_19_38_23_090.jpg, 0, 1, 0, 30.19031
/home/bozkaya/Desktop/data/IMG/center_2021_06_22_19_38_23_205.jpg, /home/bozkaya/Desktop/data/IMG/left_2021_06_22_19_38_23_205.jpg, /home/bozkaya/Desktop/data/IMG/right_2021_06_22_19_38_23_205.jpg, 0, 1, 0, 30.19063
/home/bozkaya/Desktop/data/IMG/center_2021_06_22_19_38_23_305.jpg, /home/bozkaya/Desktop/data/IMG/left_2021_06_22_19_38_23_305.jpg, /home/bozkaya/Desktop/data/IMG/right_2021_06_22_19_38_23_305.jpg, 0, 1, 0, 30.19069
/home/bozkaya/Desktop/data/IMG/center_2021_06_22_19_38_23_426.jpg, /home/bozkaya/Desktop/data/IMG/left_2021_06_22_19_38_23_426.jpg, /home/bozkaya/Desktop/data/IMG/right_2021_06_22_19_38_23_426.jpg, 0, 1, 0, 30.19119
/home/bozkaya/Desktop/data/IMG/center_2021_06_22_19_38_23_532.jpg, /home/bozkaya/Desktop/data/IMG/left_2021_06_22_19_38_23_532.jpg, /home/bozkaya/Desktop/data/IMG/right_2021_06_22_19_38_23_532.jpg, 0, 1, 0, 30.19067
/home/bozkaya/Desktop/data/IMG/center_2021_06_22_19_38_23_641.jpg, /home/bozkaya/Desktop/data/IMG/left_2021_06_22_19_38_23_641.jpg, /home/bozkaya/Desktop/data/IMG/right_2021_06_22_19_38_23_641.jpg, 0, 1, 0, 30.1907
/home/bozkaya/Desktop/data/IMG/center_2021_06_22_19_38_23_750.jpg, /home/bozkaya/Desktop/data/IMG/left_2021_06_22_19_38_23_750.jpg, /home/bozkaya/Desktop/data/IMG/right_2021_06_22_19_38_23_750.jpg, 0, 1, 0, 30.19069
/home/bozkaya/Desktop/data/IMG/center_2021_06_22_19_38_23_855.jpg, /home/bozkaya/Desktop/data/IMG/left_2021_06_22_19_38_23_855.jpg, /home/bozkaya/Desktop/data/IMG/right_2021_06_22_19_38_23_855.jpg, 0, 1, 0, 30.19067
/home/bozkaya/Desktop/data/IMG/center_2021_06_22_19_38_23_964.jpg, /home/bozkaya/Desktop/data/IMG/left_2021_06_22_19_38_23_964.jpg, /home/bozkaya/Desktop/data/IMG/right_2021_06_22_19_38_23_964.jpg, 0, 1, 0, 30.19067
/home/bozkaya/Desktop/data/IMG/center_2021_06_22_19_38_24_081.jpg, /home/bozkaya/Desktop/data/IMG/left_2021_06_22_19_38_24_081.jpg, /home/bozkaya/Desktop/data/IMG/right_2021_06_22_19_38_24_081.jpg, -0.02159929, 1, 0, 30.18952
/home/bozkaya/Desktop/data/IMG/center_2021_06_22_19_38_24_194.jpg, /home/bozkaya/Desktop/data/IMG/left_2021_06_22_19_38_24_194.jpg, /home/bozkaya/Desktop/data/IMG/right_2021_06_22_19_38_24_194.jpg, 0, 1, 0, 30.19067
/home/bozkaya/Desktop/data/IMG/center_2021_06_22_19_38_24_303.jpg, /home/bozkaya/Desktop/data/IMG/left_2021_06_22_19_38_24_303.jpg, /home/bozkaya/Desktop/data/IMG/right_2021_06_22_19_38_24_303.jpg, 0, 1, 0, 30.19067
/home/bozkaya/Desktop/data/IMG/center_2021_06_22_19_38_24_410.jpg, /home/bozkaya/Desktop/data/IMG/left_2021_06_22_19_38_24_410.jpg, /home/bozkaya/Desktop/data/IMG/right_2021_06_22_19_38_24_410.jpg, 0, 1, 0, 30.19068
/home/bozkaya/Desktop/data/IMG/center_2021_06_22_19_38_24_521.jpg, /home/bozkaya/Desktop/data/IMG/left_2021_06_22_19_38_24_521.jpg, /home/bozkaya/Desktop/data/IMG/right_2021_06_22_19_38_24_521.jpg, 0, 1, 0, 30.19068
/home/bozkaya/Desktop/data/IMG/center_2021_06_22_19_38_24_635.jpg, /home/bozkaya/Desktop/data/IMG/left_2021_06_22_19_38_24_635.jpg, /home/bozkaya/Desktop/data/IMG/right_2021_06_22_19_38_24_635.jpg, 0, 1, 0, 30.19067
/home/bozkaya/Desktop/data/IMG/center_2021_06_22_19_38_24_738.jpg, /home/bozkaya/Desktop/data/IMG/left_2021_06_22_19_38_24_738.jpg, /home/bozkaya/Desktop/data/IMG/right_2021_06_22_19_38_24_738.jpg, 0, 1, 0, 30.19067
/home/bozkaya/Desktop/data/IMG/center_2021_06_22_19_38_24_848.jpg, /home/bozkaya/Desktop/data/IMG/left_2021_06_22_19_38_24_848.jpg, /home/bozkaya/Desktop/data/IMG/right_2021_06_22_19_38_24_848.jpg, 0, 1, 0, 30.19069
/home/bozkaya/Desktop/data/IMG/center_2021_06_22_19_38_24_955.jpg, /home/bozkaya/Desktop/data/IMG/left_2021_06_22_19_38_24_955.jpg, /home/bozkaya/Desktop/data/IMG/right_2021_06_22_19_38_24_955.jpg, 0, 1, 0, 30.19067
/home/bozkaya/Desktop/data/IMG/center_2021_06_22_19_38_25_072.jpg, /home/bozkaya/Desktop/data/IMG/left_2021_06_22_19_38_25_072.jpg, /home/bozkaya/Desktop/data/IMG/right_2021_06_22_19_38_25_072.jpg, -0.3490713, 1, 0, 30.16195
/home/bozkaya/Desktop/data/IMG/center_2021_06_22_19_38_25_196.jpg, /home/bozkaya/Desktop/data/IMG/left_2021_06_22_19_38_25_196.jpg, /home/bozkaya/Desktop/data/IMG/right_2021_06_22_19_38_25_196.jpg, 0, 1, 0, 30.18976
/home/bozkaya/Desktop/data/IMG/center_2021_06_22_19_38_25_297.jpg, /home/bozkaya/Desktop/data/IMG/left_2021_06_22_19_38_25_297.jpg, /home/bozkaya/Desktop/data/IMG/right_2021_06_22_19_38_25_297.jpg, 0, 1, 0, 30.19024
/home/bozkaya/Desktop/data/IMG/center_2021_06_22_19_38_25_397.jpg, /home/bozkaya/Desktop/data/IMG/left_2021_06_22_19_38_25_397.jpg, /home/bozkaya/Desktop/data/IMG/right_2021_06_22_19_38_25_397.jpg, 0, 1, 0, 30.19052
/home/bozkaya/Desktop/data/IMG/center_2021_06_22_19_38_25_500.jpg, /home/bozkaya/Desktop/data/IMG/left_2021_06_22_19_38_25_500.jpg, /home/bozkaya/Desktop/data/IMG/right_2021_06_22_19_38_25_500.jpg, 0.3102629, 1, 0, 30.1651
/home/bozkaya/Desktop/data/IMG/center_2021_06_22_19_38_25_605.jpg, /home/bozkaya/Desktop/data/IMG/left_2021_06_22_19_38_25_605.jpg, /home/bozkaya/Desktop/data/IMG/right_2021_06_22_19_38_25_605.jpg, 0, 1, 0, 30.18983
/home/bozkaya/Desktop/data/IMG/center_2021_06_22_19_38_25_720.jpg, /home/bozkaya/Desktop/data/IMG/left_2021_06_22_19_38_25_720.jpg, /home/bozkaya/Desktop/data/IMG/right_2021_06_22_19_38_25_720.jpg, 0, 1, 0, 30.19037
